,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
606,0.0,0.0,0.633,0.0,0.69,0.0,4.333,0.0,0.0,0.0,0.0,0.0,3.59,8.667,0.614,0.0,2.329,0.0,0.0,0.0,1.0290000000000001,0.0,1.319,0.0,0.0,0.0,1.9,0.9999999999940032
607,0.0,0.0,0.0,0.0,0.0,0.5329999999999999,1.0859999999999999,0.0,0.0,0.0,0.0,0.248,6.319,10.243,1.681,0.0,6.519,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.748,0.0,0.795,0.9999999999915397
608,0.738,1.8519999999999999,0.013999999999999999,0.0,0.0,0.61,36.233000000000004,0.0,0.0,2.5,0.0,0.0,51.004,83.994,12.533,1.857,1.143,1.71,0.0,0.0,0.8140000000000001,0.943,0.0,4.343,12.067,6.6,0.7759999999999999,0.999999999841664
610,3.219,0.0,0.605,0.414,1.39,0.0,1.0290000000000001,0.0,0.0,1.2329999999999999,0.0,0.0,0.0,9.89,0.0,0.0,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0,1.248,0.0,0.0,0.9999944693703559
611,4.052,0.3,0.51,0.505,0.0,0.7709999999999999,10.767000000000001,1.038,0.695,0.23800000000000002,0.0,0.0,22.29,48.70399999999999,4.252,2.1519999999999997,0.36700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9329999999999999,0.733,1.281,0.0,0.9999999997455409
612,0.0,2.929,0.9620000000000001,0.0,1.776,0.0,9.027999999999999,0.0,0.733,0.0,0.0,0.0,13.767000000000001,6.4,1.452,1.595,0.971,0.0,0.47100000000000003,0.0,0.69,1.5759999999999998,0.0,1.714,0.986,0.5379999999999999,0.0,0.9999999999999991
614,0.0,1.9569999999999999,0.276,0.5379999999999999,0.0,0.0,6.218999999999999,0.514,0.205,0.0,0.0,0.0,43.766000000000005,34.609,1.3619999999999999,3.6,4.705,0.0,1.014,0.0,0.605,0.0,0.0,1.495,1.5759999999999998,2.162,0.8,0.9999999999999258
615,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.429,0.0,0.0,7.367000000000001,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,0.0,0.0,0.0,0.0,0.0,0.9999989625706016
616,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,2.6189999999999998,0.0,0.0,0.0,0.61,0.0,4.2669999999999995,9.119,3.781,0.8190000000000001,1.19,0.0,0.0,0.0,0.0,0.0,1.643,2.252,0.624,0.0,0.0,0.9999999999999856
617,0.0,1.9480000000000002,0.0,0.0,0.0,0.0,5.562,0.619,0.0,1.295,0.0,0.0,17.862000000000002,12.427999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.47600000000000003,0.852,0.371,0.0,2.509,1.61,0.0,0.9999999999933333
618,0.0,0.271,0.0,0.0,0.429,0.99,0.0,0.0,0.0,0.0,2.138,0.0,0.0,9.943,0.424,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999337502159676
619,0.0,0.0,0.48100000000000004,0.0,0.514,1.3430000000000002,5.476,0.0,0.0,0.0,0.0,0.0,17.352,36.861,3.4810000000000003,2.614,5.657,0.938,1.048,1.4380000000000002,0.0,0.505,0.0,0.0,1.505,3.109,0.895,0.9999999999971225
620,0.0,3.4810000000000003,0.0,0.0,0.0,0.0,18.247,0.0,0.9670000000000001,0.0,0.0,1.462,20.819000000000003,13.571,1.695,4.748,2.109,0.0,0.0,0.0,0.21899999999999997,0.8140000000000001,1.39,0.48100000000000004,3.2289999999999996,1.7,1.786,0.9999999999999953
621,0.0,0.614,0.0,1.4569999999999999,0.0,1.305,0.767,0.44299999999999995,0.0,0.0,0.0,1.176,0.0,6.405,0.0,0.0,0.0,0.29,0.0,0.262,0.505,0.0,0.0,1.1520000000000001,0.0,0.0,0.0,0.9998404718199906
623,2.024,0.0,0.157,0.0,0.48100000000000004,0.0,2.9139999999999997,3.7239999999999998,0.0,0.44799999999999995,0.0,0.076,6.614,10.9,6.6,0.0,0.0,0.81,0.0,0.0,0.0,0.462,1.895,0.214,3.633,1.419,0.0,0.9999999999999525
624,0.22899999999999998,0.0,0.0,0.0,0.0,0.419,0.0,0.0,0.5429999999999999,0.862,0.0,0.0,3.3710000000000004,7.143,3.595,0.29,0.0,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.467,0.0,0.999999999998517
625,0.91,0.386,0.0,2.233,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,14.533,28.595,0.7,1.024,1.662,0.0,0.0,0.0,1.5859999999999999,0.0,0.0,0.0,1.767,2.295,0.0,0.9999999999968376
626,0.0,0.0,1.505,0.0,0.0,0.0,0.638,0.0,1.676,0.071,0.0,0.0,3.8480000000000003,10.343,0.648,0.929,0.0,0.0,2.248,0.0,2.11,0.0,0.981,0.0,0.019,2.329,0.0,0.9999999953758627
627,0.0,0.0,0.324,2.414,0.0,0.0,5.9479999999999995,0.7809999999999999,0.0,0.0,0.614,0.0,0.138,7.49,1.6669999999999998,0.0,2.2430000000000003,0.0,0.852,0.0,0.0,0.0,1.429,1.048,4.181,0.0,1.114,0.9999999931297887
628,0.0,0.0,0.0,0.848,0.0,1.3,1.757,0.0,0.0,0.0,1.5330000000000001,0.005,5.819,9.257,1.138,0.5329999999999999,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.999999999717194
629,0.0,1.71,0.0,0.0,0.0,2.8480000000000003,0.0,0.0,0.0,0.0,1.295,2.552,10.232999999999999,31.604,1.5190000000000001,0.0,0.0,0.0,0.0,1.376,0.0,0.0,0.0,3.181,0.81,0.629,0.0,0.9999970960479948
630,0.0,0.7709999999999999,3.505,1.995,0.0,0.0,0.529,0.0,0.0,1.281,0.0,0.0,4.19,7.852,0.0,1.1,0.0,0.0,0.7140000000000001,0.0,0.0,1.419,1.21,0.0,0.0,0.5479999999999999,0.8759999999999999,0.9999999925083437
631,0.0,0.871,0.0,0.0,2.352,0.47600000000000003,0.486,0.0,0.0,0.0,0.69,0.0,1.695,6.9,3.009,0.0,0.0,0.0,0.0,0.0,0.8190000000000001,0.0,1.29,1.31,5.718999999999999,0.843,0.0,0.9999999987670098
633,0.0,0.0,2.7289999999999996,0.0,0.0,0.0,0.36200000000000004,0.0,0.0,0.0,1.0,0.0,2.367,6.627999999999999,1.157,0.5670000000000001,1.1,0.452,0.995,0.0,0.89,0.0,5.005,0.0,0.0,0.0,0.0,0.9999999666366888
635,0.0,0.638,0.0,0.0,0.0,0.562,0.424,0.648,0.0,0.0,0.0,0.0,3.009,7.124,1.11,0.0,0.867,0.0,0.0,0.0,0.0,0.348,1.167,0.386,0.0,1.1,0.0,0.9999999993582793
636,4.019,0.0,0.0,0.0,0.9329999999999999,0.0,0.486,0.0,0.0,0.0,0.0,0.47600000000000003,0.6809999999999999,8.757,0.0,0.5710000000000001,0.895,0.0,1.4,0.0,0.0,0.0,0.0,5.205,0.0,0.0,0.0,0.9999258890661252
637,0.0,1.829,1.405,0.0,1.4709999999999999,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,7.081,0.0,0.376,0.0,1.19,1.048,1.167,0.0,0.0,0.0,0.0,1.162,0.3,1.2670000000000001,0.9999999831261396
638,0.0,0.0,0.0,0.0,0.0,1.824,3.333,0.0,0.0,1.514,0.0,0.0,9.009,6.513999999999999,1.324,0.0,0.743,0.852,0.0,0.0,0.762,0.0,1.838,0.0,1.357,1.629,0.7140000000000001,0.999999999999996
639,0.324,0.0,0.0,0.395,0.0,0.0,4.229,0.0,0.305,0.0,0.19,1.9709999999999999,5.819,7.247999999999999,1.433,0.0,0.0,0.0,1.348,0.0,0.0,0.395,0.33299999999999996,1.067,0.8,0.81,0.99,0.9999999999999862
640,3.281,0.0,0.748,0.0,1.081,0.0,3.2289999999999996,1.3619999999999999,0.914,0.0,0.0,2.029,17.619,32.485,7.148,3.014,0.452,1.081,0.0,0.0,0.0,0.0,0.0,1.743,0.47600000000000003,1.038,1.986,0.9999999999039173
641,2.381,1.171,0.0,0.44299999999999995,0.0,0.0,6.086,0.0,0.629,1.5,0.643,0.0,11.738,17.276,4.086,3.6,0.0,0.0,0.0,0.0,2.471,1.295,0.0,0.0,0.0,0.0,0.0,0.9999999999406306
642,0.0,0.0,0.243,0.33799999999999997,0.0,0.8290000000000001,0.0,0.0,0.0,0.0,0.529,1.71,2.714,6.957000000000001,2.167,0.0,0.0,0.562,0.0,0.0,1.129,0.638,0.0,1.105,0.0,0.757,0.0,0.9999999997060871
643,0.01,0.0,1.71,0.35200000000000004,0.9620000000000001,0.0,3.633,0.424,0.0,0.0,0.0,1.386,4.567,15.262,1.3330000000000002,5.218999999999999,0.495,0.0,0.0,0.0,0.019,0.0,0.0,0.767,1.4809999999999999,0.0,0.89,0.9999999999996934
644,0.0,0.9670000000000001,0.7190000000000001,0.0,0.0,0.0,1.5430000000000001,0.0,0.429,0.0,0.0,1.29,2.338,6.5329999999999995,0.0,1.61,1.124,1.61,0.0,0.748,0.5760000000000001,0.0,0.0,0.0,0.524,0.0,0.0,0.9999999999877738
645,1.319,0.51,0.35200000000000004,0.0,0.929,0.0,4.743,0.0,0.905,0.0,0.0,0.0,4.314,6.409,0.0,0.505,0.938,0.0,0.0,0.0,2.471,0.0,0.0,0.0,0.929,1.181,0.0,0.999999999999996
646,0.0,1.043,0.657,0.0,0.514,0.0,0.0,2.495,0.248,0.0,0.0,0.0,7.2139999999999995,9.748,0.0,0.0,0.6859999999999999,0.0,0.0,0.733,0.971,0.0,0.0,3.705,1.286,0.0,1.09,0.9999999999623954
647,2.681,1.99,0.18600000000000003,0.0,0.0,0.0,3.057,0.0,0.0,0.0,0.28600000000000003,0.0,9.347999999999999,10.967,0.667,0.0,0.0,0.0,0.0,0.376,0.0,0.0,0.0,0.0,4.5760000000000005,2.1,1.514,0.999999999999976
650,4.914,0.33299999999999996,2.824,0.0,0.6809999999999999,0.0,1.395,0.0,1.495,0.0,0.0,0.0,0.0,7.314,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,0.129,0.0,0.0,0.105,0.0,0.9999999994843798
651,2.819,0.0,0.0,0.976,0.0,0.0,1.943,1.262,0.0,0.0,0.0,0.0,10.270999999999999,6.314,0.0,0.0,1.052,0.0,0.0,0.0,0.0,1.757,0.0,0.0,0.7709999999999999,0.833,0.0,0.9999999999999969
652,0.0,1.143,0.0,0.0,0.0,0.895,1.3,0.0,0.0,0.0,0.0,0.34299999999999997,0.0,6.457000000000001,0.0,0.0,0.0,0.581,1.067,0.0,0.0,0.0,0.0,0.524,1.176,1.733,0.47600000000000003,0.9999999999487552
653,0.895,4.171,0.0,0.738,0.0,2.352,0.0,2.048,0.0,0.0,0.0,0.557,0.0,6.152,0.19,0.0,0.0,0.0,0.943,2.457,0.5479999999999999,0.0,0.0,0.0,1.7480000000000002,1.338,0.0,0.9999999997953699
654,0.0,0.0,0.5,2.248,0.0,0.0,4.795,0.0,0.0,1.443,0.0,0.0,11.9,6.281000000000001,1.9480000000000002,1.143,3.076,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,0.0,0.9999999999995979
655,0.0,0.22399999999999998,2.986,0.44299999999999995,0.6,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267,0.633,0.0,0.0,0.91,0.0,0.0,1.3619999999999999,1.062,0.0,1.814,4.619,0.0,0.41,0.9999999524967824
