,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.966912352258,0.989092957617,0.989455813766,0.989092409587,0.990182461943,0.990182423457,0.990183319762,0.989456864585,0.989092553803,0.988729582197,0.989456595252,0.990548149804,0.991275835533,0.990911065985,0.990911649869,0.992002427843,0.992002427843,0.992002427843,0.992365949958,0.992002425424,0.991638905685,0.992002427843,0.991638790312,0.991638790312,0.991638790312
0,0.967643878552,0.986548046761,0.989458366321,0.988730226784,0.989454979722,0.988366089925,0.98836579705,0.988730403137,0.989093906031,0.988367061608,0.988731569026,0.989093118082,0.989457830116,0.989093532914,0.990547519051,0.989456460005,0.98945816133,0.989820066836,0.989457092851,0.989457486387,0.989456738786,0.989819712771,0.989456178597,0.989819994338,0.989456178597
0,0.966545130116,0.992365135309,0.992727251031,0.992364149786,0.992727907672,0.993455846628,0.99309150918,0.99345628623,0.992729056737,0.992729682334,0.993093221328,0.993093372832,0.993456444965,0.993456444965,0.993456444965,0.993456444965,0.995274320198,0.993820094555,0.993456444965,0.993456444965,0.993092747235,0.993092747235,0.993092747235,0.993092747235,0.993092747235
0,0.968003820998,0.985810604258,0.991270254907,0.990544959462,0.991272039754,0.989817662673,0.990181312163,0.989453148513,0.991272167213,0.990907657922,0.990544686316,0.989815940367,0.990544037218,0.990907657922,0.9905448921,0.990544037218,0.990180382809,0.990181031907,0.990181113641,0.990544551646,0.991271841201,0.990908208465,0.991271841201,0.991271841201,0.990908208465
0,0.968367087553,0.990180523746,0.988726859227,0.989091876014,0.989455896041,0.989456482628,0.99127364362,0.990546415973,0.991273547451,0.990910022917,0.99054648883,0.990910176952,0.991635966786,0.990910119225,0.991999476835,0.991272420612,0.991272420612,0.990909532692,0.99127215111,0.990182233447,0.991635930661,0.991635930661,0.991273042741,0.990909506174,0.990909506174
0,0.970546104988,0.990181539013,0.989089417075,0.990179738996,0.991272930333,0.990181276865,0.991998354231,0.99163419576,0.991998729497,0.991635625054,0.992362850503,0.992362148181,0.992725626959,0.992725626959,0.993089317457,0.993453669369,0.992725735229,0.992725626959,0.993089317457,0.993089317457,0.993089317457,0.992725626959,0.992725626959,0.992725626959,0.992725626959
0,0.967642906958,0.98472838103,0.989089596335,0.989453657139,0.989452639749,0.989452097737,0.990181251867,0.990905039399,0.991633494746,0.990906631919,0.991269618621,0.990179989372,0.990179989372,0.990543807347,0.990544332634,0.990180154803,0.990906788528,0.990907396337,0.990907310241,0.990180195714,0.990180195714,0.990180195714,0.990180195714,0.990180195714,0.990180195714
0,0.961456370157,0.988366588213,0.989093915504,0.989458219056,0.989455469485,0.990547644853,0.990184577893,0.989457082532,0.987637018903,0.988365026059,0.988727918174,0.989455313812,0.988728913225,0.989090944954,0.990546049255,0.990183202684,0.989455837717,0.989821061906,0.989456102549,0.989456452737,0.989820085473,0.989821061906,0.989820756289,0.989820756289,0.989820756289
0,0.96873251861,0.98909285672,0.989455864546,0.988365959109,0.989093406576,0.990183366756,0.989092492569,0.989819114431,0.991273777721,0.990182037491,0.989818418584,0.990181952758,0.991274135825,0.990547118164,0.990547118164,0.992002921121,0.991275102715,0.990911445896,0.990911445896,0.991275739768,0.991275739768,0.991275739768,0.991274436632,0.991638105453,0.991638105453
0,0.969460158684,0.98691059423,0.988366665014,0.98909567543,0.988731252359,0.988729966428,0.989093433154,0.989820862292,0.989457443665,0.990185019022,0.990184333839,0.989821607577,0.990185257167,0.990548668613,0.990549276591,0.990185134523,0.99054809893,0.990185095769,0.989820989755,0.989457299256,0.989820989755,0.989822275686,0.990185240093,0.989822275686,0.989822275686
0,0.965456368533,0.989094576816,0.989822007771,0.990185770449,0.989093337803,0.990911215514,0.988364801768,0.989094034187,0.990912445068,0.989820931007,0.989820931007,0.989820931007,0.990549512026,0.990185196368,0.990185196368,0.990185196368,0.990548732935,0.990548732935,0.990912445068,0.990549260382,0.990548732935,0.990548732935,0.990911857744,0.990548732935,0.990548732935
0,0.968733325858,0.989454636811,0.989094203972,0.989819317921,0.989091384636,0.98945575486,0.989455410225,0.989456694879,0.989456143763,0.990910572899,0.990182863277,0.990909849788,0.990546030846,0.990182484707,0.992000778668,0.992000778668,0.991273419074,0.992000855628,0.992000855628,0.992000855628,0.992364411404,0.992364411404,0.992000855628,0.992000855628,0.992000855628
0,0.9665457796,0.990180626351,0.989817152392,0.989454161823,0.991635210337,0.992725769394,0.992725702033,0.992361989844,0.991271846076,0.992362924827,0.991999311374,0.992362213619,0.992362213619,0.992362213619,0.991634753206,0.991634753206,0.991271190206,0.991998532757,0.992725747706,0.992725747706,0.992725747706,0.992725747706,0.992725747706,0.992725747706,0.992725747706
0,0.967277969714,0.987632681843,0.98872642796,0.990542749874,0.991270533034,0.98908878519,0.990179092163,0.989815478862,0.990180858164,0.9909063288,0.990906583854,0.991270897065,0.990905899255,0.991634390298,0.992362881341,0.992361033382,0.992361033382,0.991633572963,0.991998102431,0.991634354145,0.992362384207,0.991998174929,0.991998174929,0.991998174929,0.991998174929
0,0.969453835798,0.98109663664,0.98764196002,0.990907861129,0.989816923643,0.989452280983,0.989452280983,0.989089279903,0.989817783696,0.990907131475,0.990907898581,0.990179972463,0.990907052782,0.991271423115,0.990181438073,0.991270248069,0.990907760924,0.99054423639,0.990543583093,0.990907131475,0.991271307063,0.991270656009,0.991270656009,0.991634404296,0.991634404296
0,0.969090023864,0.986908482623,0.988000765351,0.987273896527,0.988000168368,0.986908193376,0.987272951771,0.98800048247,0.988727140973,0.988728026036,0.988363595472,0.988364458193,0.989453786622,0.989090184696,0.990180908128,0.990180987065,0.989453620549,0.98908940401,0.989453750427,0.990180908128,0.990906827444,0.989817159971,0.988725778935,0.98945300109,0.989816503984
0,0.965461655387,0.989457313603,0.988364617989,0.989820081833,0.990182245467,0.989091591739,0.988366647047,0.989093592692,0.990548555892,0.989821773798,0.989458227659,0.990910765639,0.990547135339,0.991638052838,0.99163795655,0.991639249978,0.991640074322,0.99163877371,0.99163877371,0.99163795655,0.99163877371,0.990911537073,0.990911537073,0.990911537073,0.990911537073
0,0.966543117048,0.989820007305,0.990183368262,0.99127372867,0.990909210473,0.989818126858,0.990545324796,0.990182901876,0.991273211523,0.992727054621,0.992362631239,0.994181446124,0.993454336949,0.993453683517,0.993453683517,0.993453683517,0.993453693154,0.993453693154,0.99345421264,0.993090130154,0.993453676293,0.993090130154,0.993090130154,0.993090130154,0.993090130154
0,0.966184589155,0.988726103819,0.987996430431,0.989088477192,0.989088287157,0.989089604587,0.989453659235,0.991273012417,0.990908803139,0.991273012417,0.990908776684,0.99127247196,0.991272431093,0.991637195229,0.990909502326,0.990910013864,0.992001582514,0.99200141174,0.992365066149,0.992365066149,0.992365066149,0.992365066149,0.992365066149,0.992365066149,0.992365066149
0,0.969448032115,0.989088296891,0.988724803559,0.990178877207,0.990176956352,0.989448791935,0.990903789482,0.990538882716,0.990903338639,0.99126773891,0.99017691912,0.99126773888,0.991631558767,0.990904379857,0.991630715954,0.991631703054,0.991996781289,0.991995227588,0.992359678706,0.99235953439,0.991995083271,0.991995227588,0.991631558767,0.991995227588,0.991995227588
0,0.967269774862,0.986542200933,0.98763074431,0.985087478363,0.987269539958,0.987269973768,0.98726874025,0.987632909969,0.987633636731,0.987633308078,0.989454049116,0.988361905528,0.989089859093,0.988724780132,0.990180978686,0.989816595299,0.989088746281,0.9894522075,0.989089214345,0.989453597733,0.989816783959,0.989816639643,0.989452270785,0.989452270785,0.989088746281
0,0.969824752337,0.989818488062,0.99127198113,0.990908997882,0.992000098274,0.991634695855,0.991635988132,0.990544564117,0.991999874522,0.991272428506,0.992363355703,0.992727683435,0.992363355703,0.992727683435,0.991636307353,0.992727683435,0.992000504524,0.992000504524,0.992000504524,0.992000504524,0.992000504524,0.992000504524,0.992000504524,0.992000504524,0.992000504524
0,0.966914447302,0.990181210181,0.989819480928,0.988729271571,0.989818454502,0.990179664724,0.989817624493,0.989818491039,0.990909283162,0.990183329942,0.991998684028,0.992363073795,0.992363073795,0.991635798589,0.991636565623,0.991273031449,0.991636003055,0.991272910669,0.991273689668,0.991636003055,0.991999537229,0.991636003055,0.991636003055,0.992000102189,0.992000102189
0,0.967639270105,0.9887269906,0.989817175259,0.990180930782,0.99054468627,0.989815784659,0.988359847126,0.989451369061,0.989451494068,0.989815210206,0.989086201409,0.989815267816,0.990178038767,0.990178965546,0.990178038856,0.990542182701,0.990906674928,0.990906675016,0.990543128783,0.990906675016,0.990906675016,0.990906675016,0.990906675016,0.990906675016,0.990906675016
0,0.965468235176,0.988366019761,0.988003421618,0.989457544518,0.989820641127,0.988728151122,0.989093504478,0.988729948703,0.990547436391,0.989455891879,0.988727668839,0.989457119684,0.990184674054,0.98836517615,0.990547891049,0.99018284974,0.989819921592,0.990184142763,0.990547201651,0.989820066032,0.989456317746,0.989456317746,0.989819921592,0.98981984228,0.98981984228
0,0.965464019476,0.988368231663,0.988367066223,0.989094206666,0.988366142344,0.988002430211,0.989091877474,0.988727560279,0.987635730139,0.988728486877,0.988363848145,0.988728297559,0.989092009693,0.988727573004,0.989819434334,0.990182958868,0.991273720725,0.991272297362,0.991638031539,0.990909371202,0.991637240464,0.991272890942,0.991273720725,0.991273720725,0.990909371202
0,0.966549872336,0.989452102704,0.990181645744,0.990181226136,0.987268323552,0.988361649768,0.989089017706,0.989089566208,0.989088697736,0.989816904072,0.99017994271,0.99054361153,0.990907085489,0.990907085489,0.990907085489,0.990543560955,0.990179366228,0.990542890762,0.990542890762,0.990542890762,0.990542890762,0.990542890762,0.990542890762,0.990542890762,0.990542890762
0,0.966178503591,0.988729236024,0.988728526269,0.991273459078,0.992001082359,0.991999384509,0.991272620311,0.991272727993,0.991637356131,0.991271453473,0.992362659769,0.991999296519,0.992000040947,0.991999957705,0.991999914374,0.991636276843,0.991999914374,0.993090230757,0.993090230757,0.992726804873,0.993454562877,0.993454562877,0.993454562877,0.993454562877,0.993454562877
0,0.96655503514,0.987275829684,0.988004326129,0.988367370437,0.988730706697,0.987276737713,0.989456864708,0.989820949894,0.989820680328,0.989819790173,0.98945629694,0.990183868206,0.990184523979,0.989458670455,0.989458047585,0.989820949894,0.989094360202,0.989458002567,0.989821012434,0.989458670455,0.989095037718,0.989458670455,0.989458793243,0.989822425979,0.989822425979
0,0.965458049125,0.988728072737,0.989819932535,0.988727988035,0.989092087343,0.988730210846,0.987276524029,0.989093231165,0.990183199571,0.989456505343,0.989820503892,0.989093978996,0.990184107739,0.991637227804,0.991273681629,0.990546268838,0.99091058205,0.991273030682,0.990909933458,0.990909933458,0.990547004914,0.991272828571,0.99091058205,0.990546387284,0.990546387284
0,0.966915381477,0.991275514962,0.98982095947,0.989820766968,0.990910946862,0.992001936801,0.991638133327,0.99200180455,0.992001792441,0.992001083587,0.991637952819,0.990546509151,0.991638210212,0.99200160241,0.991638041872,0.99236585518,0.99236585518,0.992729634731,0.992729634731,0.99236585518,0.992729442227,0.993093221778,0.992729634731,0.992729634731,0.992729634731
0,0.96655121704,0.987635507467,0.989091311448,0.988361049466,0.987998343762,0.987270913136,0.988725462566,0.989089378709,0.989090839101,0.989816624392,0.989089277906,0.989816471339,0.990178909827,0.990544513913,0.990543097231,0.990178909827,0.990179464495,0.990179464495,0.990180388717,0.990180158798,0.990543913251,0.9901809823,0.9901809823,0.9901809823,0.9901809823
0,0.969090902369,0.990179550337,0.991633788556,0.991633153993,0.990542741101,0.989816103437,0.991634646638,0.989815494708,0.990178625893,0.991998061332,0.991270855966,0.990907201557,0.990543234382,0.991634349198,0.991997430922,0.99127058652,0.991270855966,0.990907112561,0.990907112561,0.99127058652,0.99127058652,0.991633668243,0.991270194284,0.990906539876,0.990907112561
0,0.968002766724,0.989091479933,0.988727079441,0.987999819454,0.989454925024,0.988363221189,0.988726320813,0.989817594631,0.990180585367,0.989817410446,0.989453707893,0.989454925024,0.989454925024,0.99018106445,0.990544069548,0.99018106445,0.99018106445,0.989454925024,0.989454925024,0.989454925024,0.989454925024,0.989818018672,0.989818018672,0.989818018672,0.989818018672
0,0.967277028813,0.98400493551,0.987274706905,0.98691257787,0.986548074026,0.986186453764,0.987277879546,0.986187987532,0.986550581635,0.988369690997,0.987642203388,0.988367752134,0.988004665394,0.988730690311,0.988730034132,0.989093537026,0.988729925941,0.988366423047,0.988729925941,0.988729925941,0.988366230665,0.988366230665,0.988366230665,0.988366230665,0.988366230665
0,0.967280143913,0.989456312742,0.990546096229,0.988363474953,0.988364549682,0.98945544148,0.988728168753,0.989092615493,0.989456856152,0.989456856152,0.990910517175,0.990910517175,0.990546942177,0.990183396039,0.990184035062,0.990183482134,0.990547162996,0.991274243306,0.991637825534,0.991274127805,0.991274127805,0.990910552807,0.990910552807,0.990910552807,0.990910552807
0,0.963278395737,0.989459015746,0.988731158874,0.987638971433,0.98982329609,0.989823151774,0.989095977697,0.990186938455,0.990551295247,0.990914673366,0.990551189426,0.990187508565,0.990550031168,0.990549951366,0.989822191071,0.990185746847,0.990549148669,0.990549951366,0.990186270504,0.990549951366,0.991277062917,0.991277062917,0.990186270504,0.990186270504,0.990186270504
0,0.968367802987,0.990544698174,0.989816667664,0.99126980255,0.990905385297,0.990543211954,0.990908424654,0.990909239956,0.991271600872,0.990907907938,0.991636608946,0.990907359435,0.991272454625,0.991272454625,0.991273072355,0.991272935901,0.991636024821,0.991999017752,0.991999017752,0.991636024821,0.991999575847,0.991999715319,0.991636024821,0.991272404117,0.991272404117
0,0.970183314572,0.988726467775,0.987999610327,0.988000478472,0.987273080725,0.98799956051,0.98981757036,0.989088541857,0.990180428074,0.989816881935,0.989815970959,0.990907138713,0.990907100247,0.991635084258,0.990545051573,0.990545773063,0.990545571009,0.990182210063,0.990182210063,0.99090936011,0.991272884644,0.991636421189,0.990182046474,0.990545633522,0.990545633522
0,0.965458116821,0.988367080525,0.989458067883,0.989093141829,0.98800144097,0.989092510043,0.9894558374,0.9894558374,0.990548859694,0.990185830678,0.989094548122,0.98873033406,0.988365424944,0.989458788781,0.989458788781,0.989822484056,0.989458788781,0.989094548122,0.989821897774,0.990185600327,0.989821897774,0.989821897774,0.990185600327,0.990185600327,0.990185600327
0,0.965462781491,0.988729280797,0.989818725515,0.99018240156,0.99018247375,0.992364436212,0.990910331019,0.991274658751,0.992366224899,0.993456966811,0.99309331722,0.992729771046,0.991638445419,0.992002008439,0.99163842621,0.991274229039,0.99127566603,0.990910403817,0.991274745348,0.992002534408,0.99163880782,0.992002678703,0.991638997842,0.991638997842,0.992002534408
0,0.963278291175,0.986912256318,0.987276869691,0.985822332789,0.987275340768,0.987641751954,0.988368880469,0.988005821443,0.989095955537,0.988368870044,0.988368870044,0.988731808141,0.989094693701,0.988732550906,0.990186335031,0.990913410672,0.990186335031,0.989822788892,0.990185571105,0.989459156156,0.989458038444,0.989823170486,0.989823170486,0.989460206079,0.989460206079
0,0.961457135161,0.986907853759,0.988002961979,0.990180350714,0.987998044702,0.987630401664,0.986902772418,0.987267974665,0.986541781183,0.987631905541,0.987997148072,0.987997025426,0.988360527075,0.989087889935,0.989450167145,0.988723608798,0.990542339049,0.989813848006,0.990542339049,0.990179412889,0.990177490372,0.990177490372,0.990177490372,0.990177490372,0.990177490372
