,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.00800063949721,0.0648831095389,0.0252198866285,0.0697853067857,0.0657222805899,0.123050985494,0.38389988757,0.0136430801915,0.0312200985339,0.019710018324,0.0152716404426,0.0459212277511,0.0150342463913,0.0441737665566,0.0607607071354,0.0137031185695,,,,,,,,,
0,0.0331847728331,0.0506678219931,0.0307750621823,0.0473783326056,0.0279854419065,0.0621361773739,0.123731482325,0.387925501802,0.0216259148785,0.0166873227663,0.0132078611954,0.0331997494748,0.0261113055877,0.025519654793,0.0490832881895,0.0217147086511,0.029065601442,,,,,,,,
0,0.070800843306,0.0397019642675,0.10463483971,0.0831214804108,0.117642121656,0.41929440545,0.0592393024915,0.0445532959952,0.0610117467122,,,,,,,,,,,,,,,,
0,0.0196030840141,0.00318113269997,0.0421133434024,0.0348176851419,0.0330876075094,0.0861559546092,0.00374002368199,0.00319173922181,0.0138816667183,0.00221227979304,0.116419517359,0.410563490238,0.0221394739525,0.00965340754871,0.0204656088904,0.00254190033625,0.000554512662281,0.0156160968439,0.00315708755413,0.0172984475746,0.0288867429216,0.0281126374663,0.0395487008916,0.0230165940464,0.0200412649228
0,0.10155386421,0.0936709234239,0.176883858392,0.517249535387,0.110641818588,,,,,,,,,,,,,,,,,,,,
0,0.0243201649142,0.058948873866,0.0354927692137,0.0693669533308,0.0438490557096,0.0532067866197,0.114770059192,0.381918575181,0.0217424421783,0.0170132640273,0.0157457885295,0.0180434394261,0.0303508391142,0.0130401079186,0.0246353974743,0.0592753797814,0.0182801035232,,,,,,,,
0,0.0278571277165,0.0392794958175,0.0210188864853,0.0452573106981,0.0645097250664,0.00598050430877,0.00601767987178,0.0573166131661,0.113740991794,0.405954374439,0.00428969775678,0.0128994931423,0.0245029673369,0.000855425543785,0.000564855760717,0.021620008027,0.0013418907536,0.0101367009439,0.040027945856,0.0285579426731,0.0561250360447,0.0121453267977,,,
0,0.0500610921966,0.0520700204397,0.0291498715267,0.0370645119872,0.0300013366262,0.00301829417377,0.077583135956,0.110166059083,0.411326898743,0.012899322056,0.0194717036078,0.013998735265,0.0314520286731,0.0233932820053,0.0320076312182,0.0513143730975,0.0150217033449,,,,,,,,
0,0.0403038027274,0.0359988884851,0.0496711147125,0.116015846609,0.0360922243344,0.113747313957,0.398049281784,0.0211172391456,0.0156613313895,0.0261707085277,0.0355045085786,0.0340451776495,0.0537051790032,0.0239173830962,,,,,,,,,,,
0,0.176232640027,0.170788056871,0.550869059729,0.102110243373,,,,,,,,,,,,,,,,,,,,,
0,0.0250576437012,0.0164826027307,0.0277277595442,0.0387082381992,0.0442006935884,0.0327457799315,0.0492481330102,0.121052016294,0.405309679042,0.0191328402477,0.0230578491018,0.0204432343688,0.0064129462034,0.00691975682477,0.0265154826741,0.00477327996282,0.00369851897867,0.0282084811997,0.0145704164421,0.0669366517679,0.0187979961869,,,,
0,0.0468900703618,0.021582318853,0.0290591794549,0.0451633122087,0.0651659712705,0.00489307646114,0.143873614906,0.465579230638,0.0459019166052,0.0479450284078,0.03292514775,0.0510211330826,,,,,,,,,,,,,
0,0.0435994301537,0.106885797155,0.107077055708,0.1459446005,0.413646416281,0.0638201624378,0.0691199253241,0.0499066124405,,,,,,,,,,,,,,,,,
0,0.0108617234874,0.0414900608665,0.0142552743038,0.0473032440953,0.077946725357,0.060202893756,0.113323563818,0.432504610662,0.0213416691864,0.0200293955606,0.0285170139023,0.0397934529885,0.0637332063152,0.0122543214344,0.0164428442663,,,,,,,,,,
0,0.0411308279157,0.0213819076849,0.0501569949317,0.0395596803627,0.0916368850058,0.110023862568,0.478124565009,0.0327986276914,0.0156557456409,0.0136342797321,0.0286908017892,0.0772058216686,,,,,,,,,,,,,
0,0.0137378705673,0.00286567509756,0.067865038452,0.0181384594483,0.0359987142668,0.0682795733128,0.0121037657169,0.134354154721,0.416947717608,0.0157234556429,0.0232545694291,0.015591806485,0.0046659526448,0.0101640138252,0.00973780197562,0.0335009515301,0.0251547554978,0.0570242385585,0.0250370881501,0.00985439707058,,,,,
0,0.0369884951572,0.0308098138246,0.0257851699786,0.0486890805677,0.0522000996179,0.0220047689252,0.0177221016883,0.107151159203,0.43985982123,0.00983703919518,0.0129076820893,0.0161954873128,0.0226889096953,0.0411047368181,0.00489752978355,0.0262211576206,0.0619930242537,0.0169255590753,0.00601836396339,,,,,,
0,0.0389122236149,0.013398580358,0.0529052885744,0.0128550789072,0.0383229373735,0.021434043516,0.0260069960121,0.125538034109,0.0893245799031,0.440145047118,0.0187049880351,0.0487719345176,0.0258221649723,0.0478581029881,,,,,,,,,,,
0,0.0403741221999,0.0329359172814,0.0253662647574,0.067880689268,0.021367299574,0.0694255701043,0.0962005586333,0.400149416134,0.00968127072513,0.0136902408641,0.0207660583821,0.0127992531209,0.0373316186842,0.0354892449254,0.0332986781132,0.0380100425112,0.0232086393296,0.0220251153916,,,,,,,
0,0.0657060960327,0.0474321983006,0.0339946707074,0.0146422985963,0.0195442604482,0.0849131730037,0.103352185962,0.412899805489,0.0200614430288,0.0156072560929,0.0178294154244,0.0100993059408,0.00934878254301,0.0339077007614,0.0254618462603,0.0486946555874,0.0217088168533,0.0147960889675,,,,,,,
0,0.0746275849534,0.104330427677,0.165837632664,0.506747155849,0.0645716646029,0.0838855342533,,,,,,,,,,,,,,,,,,,
0,0.0356683153479,0.034543584357,0.0337202394413,0.0376888361529,0.0304211097005,0.0707056591206,0.129923914718,0.401772893833,0.0109731972815,0.0167236769911,0.0232150856466,0.0156842273703,0.0251082651494,0.0418883465108,0.0256746730336,0.0415957461505,0.0134655691975,0.0112266599968,,,,,,,
0,0.0105938361454,0.00424737840954,0.0625015971799,0.017822748227,0.0395683731964,0.0216303383331,0.0816394272676,0.111692164777,0.410960465797,0.0163255335323,0.0100965930166,0.00379231979985,0.0101367056504,0.0389139425225,0.0311254590226,0.052432842691,0.0532330336049,0.0176935804868,0.00559366033928,,,,,,
0,0.0503588993091,0.0347508987274,0.0226530865744,0.0495636034888,0.0341422246195,0.0136295764632,0.0342784036068,0.143129976847,0.460670466841,0.0277332067906,0.00681661955481,0.040597072957,0.0119892278969,0.0307361786822,0.0241062207769,0.0148443368648,,,,,,,,,
0,0.0238647935694,0.0533563847887,0.026342696842,0.0502819478132,0.0793209842928,0.135449077897,0.463223030479,0.0174752942089,0.0261489158874,0.0146556910118,0.0217604276927,0.0235986434733,0.0429576805456,0.0215644314988,,,,,,,,,,,
0,0.0551447637468,0.0422536678368,0.0366409425923,0.035535689465,0.0841236218232,0.0161766239045,0.024519179799,0.101094283882,0.387874444666,0.0152517721618,0.0228447451983,0.0155933666456,0.0255553090481,0.039208689654,0.014447208776,0.0195049389767,0.0370747104143,0.0198980842953,0.00725795711442,,,,,,
0,0.0322292148873,0.0167150633316,0.0249629027782,0.0467474070099,0.0845211142232,0.00124335834464,0.0118934468218,0.02150938103,0.00114277169675,0.117791510643,0.420381655185,0.0149058370044,0.0130309480041,0.0133732203371,0.00498796765155,0.0,0.0205336537321,0.00423639924482,0.0179522178239,0.0377017845378,0.0230654885134,0.0495122588428,0.0155620180813,0.00600038027529,
0,0.0279989591103,0.0459557194121,0.038908363134,0.0735260468571,0.0420813279126,0.0842928332916,0.109183433198,0.408266137332,0.0104717275051,0.0386706707629,0.00965837947211,0.0490904592134,0.0618959427989,,,,,,,,,,,,
0,0.0289360160579,0.0241254635032,0.0594147054812,0.0504666860148,0.0957293866974,0.127328479198,0.392276698177,0.0352693152767,0.0353343223932,0.0446116365946,0.041799590371,0.0647077002353,,,,,,,,,,,,,
0,0.019352876548,0.025392037859,0.0350974712949,0.0300217884782,0.0803360816304,0.0643223869601,0.110614156493,0.373380636012,0.0327132573538,0.0170229048506,0.0146024665799,0.0124431690394,0.042420193817,0.0416190820815,0.0103874739664,0.066780269887,0.0116634062139,0.0118303409345,,,,,,,
0,0.0404796595829,0.0222511401986,0.0362619813365,0.0667545341483,0.00540473503476,0.011971404649,0.0500524114999,0.135982259952,0.411956582928,0.00615317918673,0.0132444818868,0.0172746833335,0.0161993440373,0.00647484157259,0.00858181826293,0.0584046696415,0.0213346220227,0.0482579452721,0.0126281849719,0.0103315204816,,,,,
0,0.031948179479,0.00295150359738,0.0514064624731,0.0317597657796,0.0451410155727,0.00682275796033,0.0,0.0171494222221,0.0746787772345,0.0,0.125392807456,0.422190225761,0.0170987904067,0.0153726693797,0.0178053196436,0.0,0.0107775025332,0.00649944155488,0.000429928861855,0.0280537659441,0.0260675380782,0.0442045483968,0.0125532802078,0.0116962974572,
0,0.0279686029522,0.0199159745739,0.040389913611,0.031611834047,0.111252059043,0.00912589230315,0.00983783317478,0.0510233762657,0.11833517581,0.417947363162,0.0138124774019,0.00855189545506,0.0171584565349,0.00641637105317,0.0252753213804,0.00610029627638,0.026969981892,0.0484960470872,0.00981112797699,,,,,,
0,0.0418103902033,0.0457143730392,0.0410041209965,0.0586555062591,0.0767715916463,0.106532221581,0.395483665943,0.0166965563188,0.0153429294247,0.0208937174647,0.0252243112152,0.0194040991792,0.0295282491056,0.0625334401561,0.0163053277292,0.0280994997389,,,,,,,,,
0,0.0487739337368,0.0636434948764,0.0225440169242,0.0280768615251,0.0323597395687,0.0138219480468,0.0808152381302,0.120730183352,0.409960310528,0.0301850270618,0.0202406006544,0.0382201224184,0.0367580453709,0.0538704778054,,,,,,,,,,,
0,0.0449758716476,0.0276882336848,0.05039932593,0.0926635601327,0.0546604097204,0.123773328651,0.410749030847,0.023396561982,0.0174972380887,0.014475395019,0.0188680195916,0.0316893194316,0.025735832383,0.0379216710844,0.0097545636608,0.0157516381456,,,,,,,,,
0,0.0163336523422,0.0345544418883,0.0479229405732,0.0644792941202,0.0713933429744,0.103050574969,0.410266062006,0.0192309278149,0.0254542757066,0.0189368149724,0.03828868241,0.0507993246857,0.0348397464692,0.0483954871467,0.0160544319216,,,,,,,,,,
0,0.00840733802304,0.0523713485803,0.0325132711696,0.0399403840715,0.109735998251,0.0116344593046,0.0695209944806,0.104007251329,0.398605452175,0.00532764944229,0.00955352146497,0.0155349749105,0.00956912956481,0.0380313130035,0.0107358583789,0.0218849559186,0.0431076905696,0.0120527933601,0.00746561600274,,,,,,
0,0.0232949807617,0.00402372049758,0.0536632208219,0.0289427194442,0.036427504546,0.0701332055676,0.0205069601222,0.0492339944739,0.00235423681043,0.0996381541345,0.382846002938,0.0176491507716,0.0272535227914,0.0100978327713,0.000473176919723,0.0228335242316,0.0230632117118,0.029457454148,0.0176273987398,0.0502348623454,0.0152354206555,0.0150097447956,,,
0,0.0422722084403,0.0296759611608,0.0191620163663,0.0431561512524,0.0602980310961,0.0263801466446,0.0685711094941,0.105845494219,0.4211711189,0.0176819604245,0.0195058027523,0.0135685986053,0.00574144768424,0.00624568537753,0.0260205170749,0.0128961565053,0.021095464958,0.0321102697354,0.0177707300129,0.0108311292958,,,,,
0,0.0322954795962,0.0421129347393,0.0317660355316,0.027922335106,0.0878449502989,0.0278086835991,0.0826165921695,0.109328850384,0.378800402933,0.00738991855724,0.00447795652313,0.0164403948031,0.00511052561651,0.00874812845841,0.0376297513655,0.0330701005213,0.0361874510817,0.0161616036843,0.0142879050308,,,,,,
0,0.168497689066,0.556651178423,0.176782826481,0.0980683060302,,,,,,,,,,,,,,,,,,,,,
0,0.0150326947438,0.00865796501886,0.0390702510089,0.0306194764748,0.0466025247306,0.0641462161939,0.0081609150846,0.00241984187785,0.113864299551,0.388576458961,0.0205305461327,0.0140740301769,0.0250407614313,0.0116123812178,0.00312737213335,0.00613715491767,0.00406334131696,0.0390077781552,0.0319142441347,0.0382214122667,0.0488697103621,0.0253681357748,0.0148824883345,,
0,0.0344511040896,0.0584101958949,0.0251894432919,0.0773458255947,0.075101301799,0.0317244911981,0.0926216580257,0.377527456418,0.0106067170929,0.0234406021781,0.019116993105,0.0431100867955,0.0213454039885,0.0230537266533,0.0621969786016,0.0247580152729,,,,,,,,,
0,0.0308951097186,0.00418428187383,0.0675533879577,0.0363521091374,0.0229409680937,0.0914113987953,0.0263115104276,0.0951467372385,0.395301222076,0.0235494413549,0.0132266432568,0.0215634612744,0.0211176101285,0.0431208187756,0.0303360594161,0.0479576576347,0.0155606051908,0.0134709776492,,,,,,,
0,0.013167231568,0.00465272641342,0.0375973278353,0.0266701364029,0.0656069234144,0.0457822823349,0.00499875475779,0.00733253002592,0.0666833959233,0.0,0.121633088693,0.385444730338,0.0108617484093,0.0134769740419,0.0144080429099,0.00703756304984,0.00895882718429,0.0133782190727,0.0,0.00257269444341,0.0281192091324,0.0223572381258,0.0675424810386,0.0196148228188,0.0121030520662
0,0.0601758615195,0.033272463999,0.0410650484548,0.0382440285984,0.0691509364511,0.129319935331,0.431676237775,0.0140991891002,0.0182856530033,0.0166533281539,0.0385627167013,0.0288195026577,0.0170806263365,0.0493546903745,0.0142397815437,,,,,,,,,,
0,0.026438826005,0.044162725845,0.0281701438788,0.0673087879032,0.0976105903473,0.0,0.0,0.00390278597685,0.0,0.117655466446,0.402248685189,0.00913718579091,0.0182793806801,0.00612695171581,0.00757874287358,0.00489396239025,8.45628465275e-06,0.0299255809593,0.0422763956393,0.0388570044541,0.0395278292908,0.0121343661503,0.00375613217963,,
0,0.0492969097758,0.0502029100977,0.0715217149143,0.0756766029559,0.0523300778149,0.13418594802,0.498945171421,0.0678406649997,,,,,,,,,,,,,,,,,
0,0.026841658578,0.0763631535831,0.0246703320156,0.061112112002,0.111520748906,0.00106190438152,0.00430212189638,0.0498209156029,0.101160068001,0.391838797389,0.0103360945309,0.00630270530211,0.00674656539001,0.0266367060904,0.00578180429922,0.0209544550332,0.0366435653678,0.0177417714851,0.0145533419505,0.00561117819547,,,,,
0,0.0851500844267,0.10645960721,0.0392406508933,0.0618598232178,0.12365339299,0.3982322357,0.0423991288905,0.0598784854194,0.0831265912525,,,,,,,,,,,,,,,,
0,0.0300669854228,0.0497093186635,0.0327511720734,0.0326311887198,0.0623826067207,0.00822074788991,0.0373243701436,0.105152887363,0.374868572942,0.0203451136496,0.0137552575246,0.016931851897,0.0264360756638,0.0355391693733,0.0342515403728,0.0371830081749,0.0447084259913,0.0189968105009,0.0187448969126,,,,,,
0,0.0856205332516,0.104838803244,0.161971245311,0.524991633576,0.122577784617,,,,,,,,,,,,,,,,,,,,
0,0.032511423541,0.032591692657,0.0199556233385,0.0751519333614,0.0566059935916,0.00537821291297,0.140656954612,0.40742436889,0.019790452699,0.0198535271084,0.00732073792175,0.0145964986294,0.00748956032675,0.00721657206799,0.00881204419796,0.0239441951048,0.028799453384,0.014961348823,0.0553197433301,0.0145214903471,0.00709817315457,,,,
0,0.0248163641845,0.0457145500567,0.0301833502807,0.0378603949147,0.101249093891,0.0247231977863,0.108080498375,0.453156624404,0.0106838674535,0.0180074823796,0.018896426662,0.0190134526843,0.0161418772231,0.0262120607021,0.0460097919476,0.0192509670545,,,,,,,,,
0,0.0328268463833,0.0491958417506,0.0213131006532,0.0520179524759,0.0281735439444,0.00253948254494,0.00968049725122,0.15961654297,0.431102356549,0.0235768381006,0.0244406512644,0.00121067416922,0.00182590433831,0.00781560808538,0.00997828806721,0.0382032518765,0.0258668363767,0.0675873055376,0.013028477661,,,,,,
0,0.0199647901159,0.0476052495648,0.0139509688037,0.0503421294495,0.0217440938327,0.0434773306097,0.117842155456,0.447011662591,0.0203978899618,0.0278949700922,0.0542556117012,0.0188158516716,0.0842612674769,0.0210273349793,0.0114086936942,,,,,,,,,,
0,0.00276734503733,0.0104260318483,0.0192187388764,0.0342019641848,0.0256057549075,0.0038412955524,0.0579293122098,0.110442937189,0.436762776268,0.0284753655195,0.0106211177633,0.020170293158,0.0331866086137,0.00528986684423,0.00670328732884,0.00688955102291,0.0403228237164,0.040437794189,0.0266144113871,0.0521735837686,0.0170657344326,0.0108534061824,,,
0,0.0604927544196,0.136371061683,0.0672907272238,0.119610738319,0.447637486572,0.0995839069391,0.0690133248445,,,,,,,,,,,,,,,,,,
0,0.0407594587052,0.0375972021009,0.0415143484952,0.0547770071478,0.0678744466697,0.116063273626,0.396537148756,0.0288340216529,0.0155031521376,0.0394493323,0.0304188429263,0.0187343810286,0.0651101495079,0.019752911474,0.0270743234716,,,,,,,,,,
0,0.108505670392,0.0860606826593,0.176044089299,0.435933275569,0.044386426358,0.0679480348469,0.0811218208757,,,,,,,,,,,,,,,,,,
0,0.0129437805466,0.043258304643,0.0368780092223,0.0697660029083,0.0934153295321,0.00689833493688,0.133809474473,0.395752930959,0.00478045476409,0.0115555996116,0.0170320354663,0.00533487676789,0.00807186005707,0.0489170412528,0.00535367747328,0.031623560973,0.0503720739281,0.0194715586243,0.00476509386085,,,,,,
0,0.0248421665844,0.0492360766844,0.0113424914635,0.0701091003385,0.0507281734035,0.00631491626728,0.0120633377097,0.134652583006,0.407915770492,0.0146360421957,0.0214017639173,0.0135177151697,0.0107316729022,0.00733207502406,0.0245974898242,0.0211997479747,0.0387335019346,0.0594882631559,0.0144010138363,0.0067560981159,,,,,
0,0.0114721202498,0.0632949543937,0.0157640562577,0.0416373450286,0.0640034671366,0.0920309569715,0.107318123329,0.402378369818,0.0313533217373,0.0359060266843,0.00904067295364,0.0611720106718,0.0453582945914,0.0192702801771,,,,,,,,,,,
0,0.0405376226958,0.0720097290876,0.0353060675912,0.0799268807235,0.0626169127922,0.0934644673041,0.103656061902,0.425382224888,0.0213860249087,0.0255393721054,0.040174636001,,,,,,,,,,,,,,
0,0.022941861965,0.046179215504,0.027550942142,0.0530925542575,0.0835182648967,0.0148504823119,0.0490403650831,0.109208845111,0.3948706002,0.0133286685761,0.0109433179072,0.0172150858274,0.00544918630077,0.0375994239871,0.0290975315889,0.0615130571617,0.0139099542168,0.00969064296336,,,,,,,
0,0.0310766168783,0.0426017636855,0.0384457640502,0.0383137125938,0.103754584838,0.0127080443724,0.00967327477238,0.027993506818,0.116384609234,0.365437943309,0.0319208054168,0.0125138799994,0.00766299752646,0.0232936143453,0.0390064028885,0.0236362316692,0.0378522117599,0.0226032311966,0.0151208046466,,,,,,
0,0.0312636637255,0.0,0.0352637154205,0.0382764678983,0.0269721983246,0.0813834473812,0.00606130165222,0.0659498951368,0.117305361274,0.377251313884,0.0186961450406,0.00716549765174,0.015300923609,0.00620452120082,0.00957579832987,0.00458317405003,0.0381348549394,0.0335444609297,0.017927337773,0.0474425936694,0.0125101246956,0.00918720341369,,,
